"index_us0.005" "index_us0.01" "index_us0.05" "index_us0.1" "index_us0.15" "index_us0.2" "index_us0.25" "index_us0.3" "index_us0.35" "index_us0.4" "index_us0.45" "index_us0.5" "index_us0.55" "index_us0.6" "index_us0.65" "index_us0.7" "index_us0.75" "index_us0.8" "index_us0.85" "index_us0.9" "index_us0.95" "index_us0.99" "index_ls0.005" "index_ls0.01" "index_ls0.05" "index_ls0.1" "index_ls0.15" "index_ls0.2" "index_ls0.25" "index_ls0.3" "index_ls0.35" "index_ls0.4" "index_ls0.45" "index_ls0.5" "index_ls0.55" "index_ls0.6" "index_ls0.65" "index_ls0.7" "index_ls0.75" "index_ls0.8" "index_ls0.85" "index_ls0.9" "index_ls0.95" "index_ls0.99" "index_ua0.005" "index_ua0.01" "index_ua0.05" "index_ua0.1" "index_ua0.15" "index_ua0.2" "index_ua0.25" "index_ua0.3" "index_ua0.35" "index_ua0.4" "index_ua0.45" "index_ua0.5" "index_ua0.55" "index_ua0.6" "index_ua0.65" "index_ua0.7" "index_ua0.75" "index_ua0.8" "index_ua0.85" "index_ua0.9" "index_ua0.95" "index_ua0.99" "index_la0.005" "index_la0.01" "index_la0.05" "index_la0.1" "index_la0.15" "index_la0.2" "index_la0.25" "index_la0.3" "index_la0.35" "index_la0.4" "index_la0.45" "index_la0.5" "index_la0.55" "index_la0.6" "index_la0.65" "index_la0.7" "index_la0.75" "index_la0.8" "index_la0.85" "index_la0.9" "index_la0.95" "index_la0.99" "index_dci_s" "index_dci_a"
"CHE-70446" 0.000291821760362646 0.000317950064924039 0.000444673623212066 0.000571944043077906 0.000703939302598486 0.000853489860252716 0.00103088662495654 0.0012479385459305 0.0015201052019967 0.00186902183708374 0.0023266041853597 0.00294260104523398 0.00379947639192592 0.00504324361847197 0.00695013646604266 0.0100765995717332 0.0156102103033425 0.0262263451771017 0.0483161923768426 0.0988565640223931 0.241123559762592 0.698569388009783 0.0002631103336108 0.000279622790479092 0.000375354314412156 0.000494480243112838 0.000636595594927268 0.000814150277532013 0.00104064540374339 0.00133353041880382 0.00171659249801823 0.00222317417230474 0.0029011982025289 0.00382167060609354 0.00509405327322738 0.00689582786268131 0.00953283601507267 0.0135697854102061 0.0201293486891454 0.0316228694265133 0.0537141156317144 0.101901285104962 0.238858887060917 0.696659589298156 0.000253935136225039 0.000264178553610822 0.000314082479336554 0.000364180728216065 0.000414558141498103 0.000468623196497098 0.000528332511626355 0.00059541099653858 0.000671689810882789 0.000759297280939037 0.000860861162087593 0.000979811436412152 0.00112089847354129 0.00129113461359617 0.00150157647157895 0.00177081127442389 0.00213193951159139 0.00264673311149968 0.00343437534029545 0.00472933940334503 0.00699629461536094 0.0101025178691639 0.000256838040497475 0.000268644549237179 0.000323159872181588 0.000373642383595387 0.00042166338393911 0.000471320717327052 0.000524776421363115 0.000583826188809682 0.000650363927784703 0.000726654210204085 0.000815605841830401 0.000921145932176062 0.001048814001868 0.00120679101635139 0.00140780262599025 0.00167283655125621 0.00203871367607984 0.0025739187171748 0.00341205374488671 0.00482235338590056 0.00735654477702029 0.0109229357263068 1 1
"CHE-29795" 0.000379708990962622 0.000414046640468632 0.00055614869980317 0.000682298294666837 0.000803320410816019 0.000931182967372252 0.00107288509786536 0.0012352677402647 0.00142695194622304 0.00166034985517646 0.00195485057518288 0.0023426263230753 0.0028799540870253 0.00367053940926702 0.00491626057822104 0.00703407112221287 0.010942733743968 0.0188184496814089 0.0362786516776098 0.0798799505235975 0.21693392835854 0.687820728313513 0.000790194628586749 0.000810917207201142 0.000904801534328159 0.00099887387479536 0.00109735828898991 0.00120926589427613 0.00134218420764999 0.00150553490243645 0.00171260136879513 0.00198319529380893 0.00234801541640251 0.00285633680199174 0.00359026535007825 0.00469244225038333 0.00642267314698518 0.00928033000294954 0.0142865739414851 0.0236893686384716 0.042941297971647 0.0876448157522138 0.223043380120107 0.690089042014422 0.000227847809412913 0.00022817161580048 0.000232491901850875 0.000240958841908326 0.000252556909109193 0.000267454726374028 0.00028599563070303 0.000308666419623237 0.000336130811687454 0.000369312150245441 0.000409547421687664 0.000458864206414957 0.000520482260160995 0.000599742490999149 0.000705878875008138 0.000855498810299792 0.00107957609472451 0.00143767434352272 0.00204691410907562 0.00314051009002118 0.00518439671969018 0.00810146138066209 0.000706392989384067 0.000707094136488503 0.000716109500511738 0.000732868620413519 0.000754879562731829 0.000782365168214642 0.00081599816629609 0.000856806455606721 0.000906212175577708 0.000966145883765175 0.00103924729112262 0.00112920050075345 0.00124130484076959 0.00138348840879871 0.00156820027619577 0.0018161218183412 0.00216374640303855 0.00267927046380797 0.00349627401913231 0.00488494497452313 0.0074009263856597 0.0109627585805867 1 1
"CHE-195711" 0.000330925092477306 0.000343222290179332 0.000388748637333773 0.000433914752788256 0.000485505851025942 0.000548916001351956 0.000629235786483178 0.000733327314853462 0.000871272952664405 0.00105835245710045 0.00131819632516301 0.00168812886100281 0.00222872433884352 0.00304208515818087 0.00430994011723554 0.00638165677384416 0.0100020141272985 0.0169787753125379 0.0324650602037577 0.0746174374735401 0.227492449198542 0.722157508405309 0.000767973538830758 0.000774367759663094 0.000820298734279018 0.000897867228979527 0.00100225357503042 0.00113732357488503 0.00130964603646811 0.00152953285764148 0.00181274829776922 0.00218339541196471 0.00267880481394968 0.0033580150439649 0.00431703193187388 0.00571766870381501 0.00784563159169634 0.0112370755301025 0.0169815187904148 0.0275359094015508 0.0492814455047378 0.102461628347193 0.270510934758213 0.747893165854559 0.000227901916291436 0.000228339510255008 0.000234387728269494 0.000245713849696203 0.000260236599386004 0.000277934670209513 0.000299253744033346 0.000325021755308014 0.000356483392892959 0.000395395482480163 0.000444181140265887 0.000506161479735808 0.00058590458662802 0.000689768140443069 0.000826797412661866 0.00101038580984068 0.00126194791339914 0.00162119666870703 0.00218237277865359 0.00324561280207421 0.00601390835829464 0.0127176064980744 0.000730623702410674 0.000731425814773424 0.000743235416581789 0.000766061254221984 0.000795334105079125 0.000830299954025281 0.000870943523294933 0.000917752374744704 0.000971710501522599 0.00103440412643143 0.00110823987393859 0.00119682613112738 0.00130562823488089 0.00144311672757378 0.00162286159640971 0.00186759530712686 0.00221785006080958 0.00275286845306569 0.00365071587873053 0.00539820603232986 0.00966132695616946 0.0190189788328697 1 1
"CHE-174731" 0.000293867314283396 0.000311824534907664 0.000399376367985837 0.00049269141599887 0.000594180051296061 0.000713400529681657 0.000858812164816823 0.00104016371969055 0.00126970331241861 0.00156357496967428 0.00194401166060279 0.00244320077413176 0.00311058950163768 0.00402758306073409 0.00533916127219489 0.00732753535423487 0.0106029470607789 0.0166774941608983 0.0300755977310476 0.0681243174128552 0.21693140797557 0.717996783570306 0.000527698809429441 0.000543696839606854 0.000636843857586163 0.000751301575309312 0.000885563258111791 0.00105110372278273 0.00125984553483698 0.00152648920256553 0.00187021111320355 0.00231689907250012 0.0029026864333048 0.00368002114868688 0.00472876841975442 0.00617783992395253 0.00825032211913207 0.0113654497316895 0.016393287587251 0.0253816926261142 0.0440304847715395 0.0920371871126233 0.25577123362175 0.741690269822868 0.000229671824008128 0.000231556896841148 0.000247304896571001 0.00027023288379745 0.00029742673615481 0.000329556933311763 0.00036746882635235 0.000412216815889693 0.000465106116795579 0.000527759336307291 0.000602219219536311 0.000691104853120296 0.000797852773566714 0.000927109089168289 0.00108543396299408 0.00128277210808117 0.00153614273467869 0.00188077889126709 0.00240938975311642 0.00342669390879278 0.00609851778463269 0.0123465426126121 0.00048482078517956 0.000487365662488781 0.000507267274304079 0.000534331360206287 0.000565084531816737 0.00060035710908595 0.000641085129450353 0.000688461560364932 0.000744061251719371 0.000810010083913134 0.000889243679393966 0.000985917702790759 0.00110607491714193 0.00125876889516902 0.00145806502558426 0.00172689896359568 0.00210534925827556 0.00267094372013944 0.00359728263835316 0.00535429533223031 0.00949319985694509 0.0181433923231158 1 1
"CHE-174725" 0.000293867314283396 0.000311824534907664 0.000399376367985837 0.00049269141599887 0.000594180051296061 0.000713400529681657 0.000858812164816823 0.00104016371969055 0.00126970331241861 0.00156357496967428 0.00194401166060279 0.00244320077413176 0.00311058950163768 0.00402758306073409 0.00533916127219489 0.00732753535423487 0.0106029470607789 0.0166774941608983 0.0300755977310476 0.0681243174128552 0.21693140797557 0.717996783570306 0.000527698809429441 0.000543696839606854 0.000636843857586163 0.000751301575309312 0.000885563258111791 0.00105110372278273 0.00125984553483698 0.00152648920256553 0.00187021111320355 0.00231689907250012 0.0029026864333048 0.00368002114868688 0.00472876841975442 0.00617783992395253 0.00825032211913207 0.0113654497316895 0.016393287587251 0.0253816926261142 0.0440304847715395 0.0920371871126233 0.25577123362175 0.741690269822868 0.000229671824008128 0.000231556896841148 0.000247304896571001 0.00027023288379745 0.00029742673615481 0.000329556933311763 0.00036746882635235 0.000412216815889693 0.000465106116795579 0.000527759336307291 0.000602219219536311 0.000691104853120296 0.000797852773566714 0.000927109089168289 0.00108543396299408 0.00128277210808117 0.00153614273467869 0.00188077889126709 0.00240938975311642 0.00342669390879278 0.00609851778463269 0.0123465426126121 0.00048482078517956 0.000487365662488781 0.000507267274304079 0.000534331360206287 0.000565084531816737 0.00060035710908595 0.000641085129450353 0.000688461560364932 0.000744061251719371 0.000810010083913134 0.000889243679393966 0.000985917702790759 0.00110607491714193 0.00125876889516902 0.00145806502558426 0.00172689896359568 0.00210534925827556 0.00267094372013944 0.00359728263835316 0.00535429533223031 0.00949319985694509 0.0181433923231158 1 1
"CHE-195372" 0.000378922254465498 0.000396328947557048 0.000474226917268105 0.000553404075237826 0.000636868163081241 0.000731728617267896 0.000844083273385145 0.000981568884305186 0.00115481392316831 0.00137919478211514 0.00167756365787456 0.00208492965150661 0.00265704847313212 0.00348726853359075 0.0047422453309284 0.0067451107485731 0.0101919046789044 0.0167947289075007 0.031543920336824 0.0725805184960341 0.225500353595378 0.72271834020564 0.00100807807803927 0.0010223600029566 0.00110855698143623 0.00121385270494476 0.0013338288995775 0.00147716859248155 0.00165330513112726 0.00187469962140239 0.00215876804632347 0.00253060149113827 0.00302738073346448 0.00370600280524602 0.00465692857354558 0.00603070115785499 0.00809206649466919 0.0113393789541856 0.016794576867633 0.0267989769641545 0.0475833837385488 0.0994854210847194 0.267548312946401 0.747745821389156 0.000227661082582179 0.000227729684461493 0.000229617541836473 0.000235361423306923 0.000245280029915759 0.000260043566025693 0.000280536715852422 0.000307894548207028 0.000343562524334505 0.000389382692979716 0.000447717785315523 0.000521633781430516 0.000615176692803112 0.000733812859251709 0.000885190380123399 0.00108064804445338 0.00133882801652741 0.00169634727028488 0.00224569604958556 0.00328865940043652 0.00600639117861706 0.012446299672123 0.000959470708728506 0.000959519670142697 0.000960961808349021 0.000965555601949741 0.000973737806113681 0.000986204101873483 0.00100385059960226 0.00102784153039534 0.00105971552145918 0.00110154783694567 0.00115620399150027 0.00122774694967664 0.0013221088389185 0.00144823714907127 0.00162014894748592 0.00186088662391301 0.00221094319183132 0.00274879836103164 0.00365012348753247 0.00539211602284476 0.00957404686834645 0.0185087874280214 1 1
"CHE-196383" 0.000265979728442021 0.000279665921840046 0.000353183654310217 0.000439921320875261 0.000537174173920453 0.000649561831990828 0.000780895471455716 0.000935760368551665 0.00112037332843342 0.00134369968847153 0.00161936359238579 0.00196921816845064 0.00243037493371633 0.00306970329520938 0.00401531763098826 0.00552968549313695 0.00819635400907577 0.0134664715077756 0.0255900232192074 0.0603913309010694 0.198651330627911 0.700115289919879 0.000487039683684564 0.000503833566412918 0.000609882884506738 0.000746802471899511 0.000903870364234698 0.00108705029399053 0.00130262002275499 0.00155886570607261 0.00186736740173952 0.00224488172901337 0.00271658702565626 0.0033220628706998 0.00412686623405858 0.00524597711399676 0.00689348890746612 0.00949360221869482 0.0139469363834064 0.0223430858359443 0.0402245110574025 0.0858310782008884 0.240630127158558 0.727131672377474 0.000230318920043107 0.000232452727004989 0.000246823311446384 0.000263461916079582 0.000280307201698891 0.00029797603570851 0.000316935274725494 0.000337704627581724 0.000360969775753078 0.000387710827804796 0.000419391348478103 0.00045825700963248 0.000507818005245782 0.000573640276082345 0.000664674628666622 0.000795599235293023 0.000991386552259107 0.00129813573853801 0.00181754567680309 0.00285359889175533 0.00566336412417171 0.0129478444876688 0.000455874662593938 0.000461317883501253 0.000498680514433239 0.000543580572566448 0.000590688021985044 0.000641560815055056 0.000697362737180791 0.000759317878832915 0.000828902902275871 0.000908015068754631 0.00099919360827727 0.00110596761736488 0.00123344992421142 0.00138940824454697 0.00158629821198721 0.00184535421334124 0.00220548705816966 0.002744959983652 0.00364373026952241 0.00540598584790655 0.00984789402752216 0.0202334077194204 1 1
"CHE-37307" 0.000282223186444097 0.000298143426700893 0.000376121439895668 0.00046077050857051 0.000553229184167072 0.000660608916112916 0.000789274974732048 0.000947377786471172 0.00114666483905997 0.00140507469834087 0.00175123196838845 0.0022328006437277 0.00293265021446969 0.0040011151259561 0.00572232717518133 0.00865598138033828 0.0139577069084599 0.024161695713732 0.0453133276996596 0.094088412116099 0.236016619398017 0.699153137466966 0.000486494631842283 0.000501999996842404 0.000591627081278035 0.000701124976476054 0.000827234398276948 0.000978617819241333 0.00116403514910374 0.00139471605112822 0.00168640959724397 0.00206245680774825 0.0025590673494156 0.00323486351243475 0.00418873420814675 0.00559423293420202 0.00776795054149716 0.0113108452298106 0.0174167454539908 0.0286014183124027 0.050658504484096 0.0994006723681506 0.239193726006689 0.700355103135358 0.000230462683118168 0.000232684429962512 0.000247655942342832 0.000265316935014387 0.000283686863119819 0.000303483557064931 0.000325247620763766 0.000349563993408354 0.000377186304810914 0.000409177997954989 0.000447121318728772 0.000493455418568951 0.000552048965402537 0.000629208633388432 0.000735520552314866 0.000889309816420752 0.00112325139324144 0.00149706728340211 0.00212179453559749 0.00320561853067171 0.0051390322125673 0.00776919559860234 0.000450630947710611 0.000455867675264452 0.000490852882711133 0.000531681284984257 0.000573993835187 0.000619658995286532 0.000670041647642623 0.000726502881327543 0.000790620407072641 0.000864378408280079 0.000950406478755921 0.00105233864213046 0.00117540433166319 0.00132746377489634 0.00152091663275376 0.00177636645435901 0.00212985353329378 0.00264732347274253 0.00345358649036234 0.00478974871623216 0.0071253264569778 0.0103028288749139 1 1
"CHE-28658" 0.000233501139340305 0.000237545124288237 0.000265895190256561 0.000305269293317664 0.000353410218076362 0.000413060722825725 0.000487573618543626 0.000581791237807267 0.000703083520219914 0.000862990712401629 0.00108007773823007 0.00138527311359892 0.00183260749659581 0.00252231297479075 0.00365345556991425 0.00564991028308823 0.00947594414244228 0.0174662171629974 0.0356646397319899 0.0815565786396485 0.223841028223392 0.695132141174271 0.000703768676227041 0.000710380148644802 0.000757937129927348 0.000827935014371679 0.000917517607195235 0.00103133910981152 0.00117444964033416 0.00135348776640688 0.00157799937383986 0.00186258759556735 0.00223077222161045 0.00272226554785347 0.00340726101848921 0.00441560699920902 0.00599870181712609 0.00866617872081801 0.0135020148939851 0.0229414986887095 0.0428822677254181 0.0898354670880385 0.230424790969519 0.69762540435507 0.000227889825128362 0.000228279972116877 0.000233526998761081 0.000243591933775147 0.000256854427772051 0.000273205306613052 0.000292788563723815 0.000315954477120874 0.000343303082572598 0.000375792487890505 0.000414932449968826 0.000463114732976497 0.000524181811963903 0.000604433404014726 0.000714466179435255 0.000872628002210661 0.00111160962016377 0.00149108121598733 0.00212179217545086 0.00321098021696905 0.00514653885810999 0.00777200455012751 0.000694461038949444 0.000694937811610424 0.00070182791271621 0.00071624173279502 0.000736656191385671 0.000763352664177193 0.000796948924582753 0.00083836562014459 0.000888888242964535 0.000950292235852191 0.00102505035677985 0.00111667450624149 0.00123029671197088 0.00137369849076776 0.00155921534872099 0.00180739558984277 0.00215421634828871 0.00266549609272828 0.003465684120993 0.0047948266874821 0.00711950891549331 0.0102807082856306 1 1
"CHE-206240" 0.000227634876944913 0.000227634910490706 0.000227645850515159 0.000227772486296884 0.000228268987057471 0.000229588272457814 0.000232496558906232 0.000238278160114789 0.000249082535564584 0.000268505343704569 0.000302574253310998 0.000361488502888189 0.000462898706578275 0.000638648165605718 0.000949977886349889 0.00152512678760542 0.00266233357690228 0.00515539841300827 0.0115733172584684 0.0330796689221849 0.141203826761293 0.651162708752848 0.00183585658262802 0.00183585661828097 0.00183586932134959 0.00183602711430791 0.00183667977041094 0.0018384851165692 0.00184259022165564 0.00185095497756068 0.00186691149002866 0.00189612467083092 0.0019482623497991 0.00203999643482659 0.00220069800377158 0.00248404973446426 0.00299371040857486 0.0039449385182699 0.0058264421785336 0.00987788497906035 0.0197730382958801 0.0494349272528507 0.174669070959434 0.678071745260083 0.000227634876928121 0.000227634910134591 0.000227645407594893 0.000227762192734276 0.000228198641454404 0.000229292061876489 0.000231533480311075 0.000235614647459895 0.000242495283971266 0.000253497938360045 0.000270443912768624 0.000295856204067054 0.000333283734636267 0.000387867673607103 0.000467429382546762 0.000584746091128955 0.000762676406695858 0.00104677634332505 0.00154200879544597 0.00255864961152511 0.00544956206192034 0.0139472437236052 0.00183585658258953 0.00183585661746483 0.00183586831255448 0.00183600410428664 0.00183652703787278 0.00183786450593036 0.00184064709022051 0.0018457720225574 0.00185450117437655 0.00186861226867604 0.0018906354298479 0.00192423149080579 0.00197481619102016 0.00205063605123446 0.00216473831481136 0.00233888195803725 0.00261214897521406 0.00306253308487177 0.00387110913652534 0.00556320435138187 0.0102182204182588 0.0227092948756564 1 1
