"index_us0.005" "index_us0.01" "index_us0.05" "index_us0.1" "index_us0.15" "index_us0.2" "index_us0.25" "index_us0.3" "index_us0.35" "index_us0.4" "index_us0.45" "index_us0.5" "index_us0.55" "index_us0.6" "index_us0.65" "index_us0.7" "index_us0.75" "index_us0.8" "index_us0.85" "index_us0.9" "index_us0.95" "index_us0.99" "index_ls0.005" "index_ls0.01" "index_ls0.05" "index_ls0.1" "index_ls0.15" "index_ls0.2" "index_ls0.25" "index_ls0.3" "index_ls0.35" "index_ls0.4" "index_ls0.45" "index_ls0.5" "index_ls0.55" "index_ls0.6" "index_ls0.65" "index_ls0.7" "index_ls0.75" "index_ls0.8" "index_ls0.85" "index_ls0.9" "index_ls0.95" "index_ls0.99" "index_ua0.005" "index_ua0.01" "index_ua0.05" "index_ua0.1" "index_ua0.15" "index_ua0.2" "index_ua0.25" "index_ua0.3" "index_ua0.35" "index_ua0.4" "index_ua0.45" "index_ua0.5" "index_ua0.55" "index_ua0.6" "index_ua0.65" "index_ua0.7" "index_ua0.75" "index_ua0.8" "index_ua0.85" "index_ua0.9" "index_ua0.95" "index_ua0.99" "index_la0.005" "index_la0.01" "index_la0.05" "index_la0.1" "index_la0.15" "index_la0.2" "index_la0.25" "index_la0.3" "index_la0.35" "index_la0.4" "index_la0.45" "index_la0.5" "index_la0.55" "index_la0.6" "index_la0.65" "index_la0.7" "index_la0.75" "index_la0.8" "index_la0.85" "index_la0.9" "index_la0.95" "index_la0.99" "index_dci_s" "index_dci_a"
"PL02S1401_0417" 0.000462584469662434 0.000506962581145119 0.000744610280556445 0.000996485566418477 0.0012598301574923 0.00155381913752407 0.00189084087693845 0.00228218985257525 0.00273989283355175 0.00327784619299102 0.00391299214735562 0.00466698011359494 0.00556897569415756 0.0066610241092774 0.00800938906915947 0.00973113948678986 0.0120646728079242 0.0155918385114464 0.0221506339795826 0.0402364247913067 0.131371095362251 0.622334927051459 0.000293801682286519 0.000316965538736456 0.000462429504072516 0.000637239684770262 0.000830033023428672 0.00105110853430798 0.00130879102569916 0.00161179020786285 0.00197013692189759 0.00239597432853903 0.00290458849076267 0.00351607076786421 0.00425835607345619 0.00517330233183459 0.00632986023353966 0.00785519787091566 0.0100172121030543 0.0134823608177676 0.0203366155395564 0.0396470944284969 0.131981624862052 0.618117063955996 0.000430549385463704 0.00045554145724796 0.00057153584532133 0.00066898009398455 0.000751342684771201 0.000827907984846856 0.000902916950099519 0.000979141402618416 0.00105887815744095 0.00114440827669381 0.00123833762775961 0.00134397820157064 0.00146590049442042 0.00161085383046847 0.00178944766816956 0.00201949623717118 0.00233336827079799 0.00279634858939515 0.00356101017079667 0.00506759524370982 0.00898770519174774 0.0187739936173924 0.000280057926158989 0.000293609230994391 0.000368076640740972 0.000439844697200654 0.000504882688010399 0.000568246349767646 0.000632774151451004 0.000700744955970977 0.000774400781343415 0.000856249003643465 0.000949354962578221 0.00105773457447979 0.00118697365400942 0.00134529741400055 0.00154555582183958 0.00180920203083644 0.0021750461116133 0.00272105395815306 0.00362866893135448 0.00541962917838418 0.0100657469742283 0.0215646519885879 1 1
"PL02S1401_0420" 0.000376230088176688 0.000376253140683509 0.00037704357585623 0.000379641931315094 0.000384191548805884 0.00039095021489765 0.00040031029884369 0.000412846298921776 0.000429392235245321 0.000451203425058287 0.000480331251976722 0.000520521258834562 0.000579400419537191 0.000673917514757156 0.00084434428190322 0.0011921850489719 0.00199038645514633 0.00403594467592921 0.00993376088947565 0.0298526698466719 0.121429306436398 0.600170710675634 0.00111147473874591 0.00111167124076929 0.00111839789355998 0.0011403244477363 0.00117795362737049 0.00123201031375279 0.0013033902740211 0.001393262744523 0.00150318572211356 0.00163530617378847 0.0017927965548564 0.00198090259665714 0.00220955492581912 0.00250001388790549 0.00290214490936556 0.00354075107183816 0.00474589845040134 0.00744737041989437 0.0145143997348534 0.0363571609818935 0.128134948850736 0.596725109678764 0.000376230088085403 0.00037625313890296 0.000377041765082938 0.000379605454320757 0.000383977838809612 0.000390195168506884 0.000398288006721742 0.00040829723174017 0.000420305789100411 0.000434509171162201 0.000451365354961061 0.000471898624060107 0.000498293861293264 0.000535036765954407 0.0005910980470781 0.000684205973058807 0.000849670203880997 0.001160682288119 0.00178483646418765 0.00319583269467177 0.00733309122407243 0.0196591952669245 0.00111147473851855 0.00111167123648102 0.00111839392361645 0.00114024820015407 0.00117751993235877 0.00123051051724913 0.00129943972932315 0.00138449725091254 0.00148588691153123 0.00160389350786999 0.00173900483376141 0.00189214418554236 0.00206511916987902 0.00226150252805911 0.00248841191466024 0.00276027680509625 0.00310739461886791 0.00359758315739362 0.0044010145979198 0.00604148774795564 0.0107746822517202 0.0250477423926398 1 1
"PL02S1401_0432" 0.000383620577516665 0.000390024638844933 0.000439616739363652 0.000508366810085747 0.000590894793726747 0.000693645102727819 0.00082502435927976 0.000996463410573092 0.00122375455470286 0.00152916623394072 0.00194507897797966 0.00252055931806428 0.00333371016998292 0.00451570257767848 0.00629930856670384 0.0091211852231004 0.0138487527345343 0.0223179286968414 0.0387524191503288 0.0746270066033518 0.181084793955803 0.631872781278204 0.0018353859858154 0.00184147312675479 0.00188984549348771 0.00196003438070764 0.00204740165800377 0.00215931698483275 0.00230593740402717 0.00250141264557522 0.00276543539044904 0.00312560878067848 0.00362135120788634 0.00431072190340141 0.00528295306837084 0.00668248910942268 0.00875707335555986 0.0119582556358952 0.01716240373351 0.0261902983379606 0.043171853106738 0.0791941946228667 0.182932700146387 0.625422089960884 0.000376222731714437 0.000376222807947293 0.00037624405484793 0.000376458369688485 0.000377190161522605 0.000378872353673808 0.000382046833018513 0.000387394194177883 0.000395805050479272 0.000408519286562281 0.000427378063751714 0.000455263557815676 0.000496855070305362 0.00055993277906392 0.000657674061869583 0.000812885186822991 0.00106645785743411 0.00149672484264402 0.00227417936893812 0.00386954856979415 0.00818392367241979 0.0203212623126987 0.00182827208004132 0.00182827216200866 0.00182830137478535 0.00182863401183156 0.00182985625756998 0.00183280489256057 0.00183855436155111 0.00184843374601222 0.00186407667033671 0.00188751951696828 0.00192137838445137 0.00196916199774471 0.00203583060392926 0.00212882213867478 0.00226001764316787 0.0024497335056625 0.00273552588734857 0.00319406592651245 0.00400604214384696 0.00570598712568877 0.0105273421596999 0.0245257954667378 1 1
"PL02S1401_0462" 0.00037623001120904 0.0003762548498364 0.000377270366630166 0.000381176362108098 0.000389227511877159 0.000403543730226623 0.000427580666564875 0.000466711691492954 0.00052902507716065 0.000626494908186444 0.000776810978338312 0.00100644062662777 0.00135615223069781 0.00189180916755746 0.00272733882934019 0.00407846636042078 0.00640288323499041 0.0108146138077229 0.0205092520379357 0.0469488030319931 0.151258583199617 0.62935897846434 0.00113200921746652 0.00113203007694713 0.0011330384726542 0.00113721944466571 0.0011459010711409 0.00116088619481095 0.00118497263961731 0.00122260268186363 0.0012808198804041 0.00137077634016167 0.00151022586382957 0.00172785350290105 0.00207118973599828 0.00262189191012808 0.00352710850497939 0.0050686958230022 0.00783045866670956 0.013151812941757 0.0245651963313446 0.0536327741170618 0.158046053481671 0.625670855262516 0.000376230010473082 0.000376254836820202 0.000377259062373883 0.00038095282843165 0.000387902768086507 0.000398756274646253 0.000414377724899121 0.000435980391817321 0.000465279379930097 0.000504690673573831 0.0005576073410322 0.00062880333096089 0.000725053996208779 0.000856141582239688 0.00103659245076201 0.00128894820135859 0.00165069766734801 0.00219146293691743 0.00306507105995072 0.00471231970665185 0.00891615684002464 0.0200308914913046 0.0011320092169433 0.00113203006798643 0.00113303121408472 0.00113707673171071 0.00114504082119719 0.00115769024784352 0.00117585188758035 0.00120052881502782 0.00123302590683169 0.00127511805627825 0.00132929864333853 0.00139916971697884 0.00149008619200352 0.00161027291068343 0.00177287240921579 0.00199997443759314 0.00233134480608533 0.00284601549633698 0.00372645497513086 0.00550314582283714 0.0103062111740002 0.023272666028152 1 1
"PL02S1401_0507" 0.000624546862553213 0.000656296493860432 0.000808929994189032 0.000974398056125005 0.00115366687651017 0.00135918224640264 0.00160119885826011 0.00189173424862892 0.00224643829009731 0.0026864230084764 0.00324053250702559 0.00394836844551691 0.00486451798971688 0.00606492260819129 0.00765782526414478 0.00980674100915148 0.012792359321003 0.017230709268631 0.0250713897194763 0.0454845965834158 0.141588537099718 0.631919727484964 0.000491885868531661 0.000509269173854183 0.000611574959972912 0.000726024882760685 0.000846104836052908 0.000980042980397465 0.00113480704230251 0.00131823995341136 0.00154016972059831 0.0018135160349382 0.00215568681573112 0.00259050777505888 0.00315110191524179 0.00388470097309889 0.00486206875135055 0.00619971530244365 0.00812345642873981 0.0111921487950223 0.017292560104463 0.0354249485841183 0.128442723424415 0.623073798249898 0.000381467025987169 0.000385462078262761 0.000412029046043931 0.000444004751803344 0.000479093126643951 0.000519715697358445 0.00056809663264167 0.000626678645950884 0.000698331888524718 0.000786544508538267 0.000895644468152509 0.00103108984173445 0.0011998901559347 0.00141129583591073 0.00167807930435722 0.00201921144507123 0.00246607543550233 0.0030785259814323 0.0039916974712403 0.0055707611815353 0.00898071270086214 0.0156005693545021 0.000445942331620318 0.000451404688064255 0.000486832469209105 0.000526865546211356 0.000567280939596956 0.000610031974019088 0.000656579553134375 0.000708445522401365 0.000767471022454747 0.000836053677887254 0.000917443636696929 0.00101616215150004 0.00113864008244135 0.00129426766764201 0.00149727664196777 0.0017704655385634 0.00215342887392261 0.00272307358328784 0.0036518683296685 0.00539544835847825 0.0093614582590837 0.0171390412722147 1 1
"PL02S1401_0516" 0.00083770035401444 0.000909879847748995 0.0012132786650017 0.0014803803233491 0.0017390749935558 0.0020214452828806 0.00234967421129178 0.00274681255492897 0.00324063804427257 0.00386648316859184 0.00467026343156404 0.00571232786819716 0.00707288120002359 0.00886044490156206 0.011226956525943 0.0143997572736396 0.018763615578067 0.0251132958438904 0.0355719115588249 0.0576923877041001 0.134832500063473 0.575129583106751 0.000404025547970859 0.000437646126158588 0.000598071790850008 0.000752132419974883 0.00090491517977514 0.0010723478778378 0.00126681320608168 0.00150221858311171 0.00179618910091408 0.00217198046379637 0.00266075454733737 0.00330469140966682 0.00416170881887338 0.00531349680438136 0.00688121110827348 0.00906112972952339 0.0122190016762714 0.0171787003755305 0.0262399003651532 0.0475185218624264 0.125088073009708 0.565596845762146 0.000414993187737368 0.000433928501151521 0.000527492252703969 0.000615808355395157 0.000699320799734397 0.000785333835270165 0.000878116790498661 0.000981379793267037 0.00109896003519629 0.00123515085896883 0.0013949556914239 0.0015843684475403 0.00181075789503632 0.00208347681724831 0.00241497228063376 0.00282315070429237 0.00333726173918892 0.00401467657600565 0.00499584040479054 0.00672691079016302 0.0112820974942656 0.0260277495618477 0.000319362722115755 0.000329690857179579 0.000382139637896219 0.000433610524916651 0.000483411936817246 0.00053497531001153 0.000590120734676116 0.000650421868654345 0.000717637963554615 0.000793993314192139 0.000882480647875142 0.00098728910467755 0.00111448269164077 0.00127314991963914 0.00147746937935044 0.00175069716562483 0.00213368021601443 0.00270582615336246 0.00364815401481395 0.00549577208667189 0.0106735853646163 0.0278083633644552 1 1
"PL02S1401_0517" 0.000395346784290661 0.000410054043277146 0.000514931249412683 0.000649724654314627 0.000801921518739405 0.000981409147709626 0.00120026695221486 0.00147477876532237 0.00182733247599598 0.00228879683515762 0.00290168975184748 0.00372453839350377 0.00483812278800457 0.00635502672403983 0.00843593587585553 0.0113223714814715 0.0154172826838211 0.0215293028574024 0.0317656695674022 0.0535785222140858 0.130027523559605 0.571037441163614 0.000395529738218813 0.000402394721740797 0.000451958803998629 0.000517996804768721 0.000595102491677823 0.000688537050186315 0.000805155697645371 0.000954634280425015 0.00115078016938768 0.00141325981755696 0.00176998585697471 0.00226053482444652 0.00294131456292203 0.00389409079484265 0.00524194586735776 0.00718423676363821 0.0100873472819634 0.0147621854306516 0.0234546764987505 0.0441407784582214 0.120632986134559 0.561572764071398 0.000385795882346967 0.000392613122296624 0.000438832867410163 0.000495905387066076 0.000557580406806487 0.000626140432194567 0.00070374298720549 0.000792951679824052 0.000896968038656233 0.00101982827176578 0.00116662980996605 0.00134383001336008 0.00155967482071673 0.00182486879302847 0.00215374900551162 0.00256667899501796 0.0030958354297202 0.00380159195157881 0.00482659322503852 0.00661735135608341 0.0112540485800725 0.0262185388106333 0.000393782344889834 0.0003988683338966 0.000431772878341531 0.000470687635351022 0.000511780378912747 0.000556661032955599 0.000606518620266418 0.000662607597598438 0.000726469986782194 0.000800144837274911 0.0008864446837233 0.000989373530215022 0.00111480462396092 0.00127163918537012 0.00147389794347468 0.00174476479623138 0.0021252011626618 0.00269505787994518 0.00363624621056832 0.00548531151022426 0.0106775337665934 0.0279966592022873 1 1
"PL02S1401_0520" 0.000376789666500245 0.000377788933378466 0.000394824396827918 0.00043537956698601 0.000498185914737375 0.000586381889426144 0.000704513850289632 0.000858774049765241 0.00105774917392406 0.00131380679132912 0.00164553999035131 0.00208210181866871 0.00267108219816359 0.00349343241561458 0.00469359266376389 0.00654596247756722 0.00961908182397341 0.0152387225614433 0.0270266333978775 0.0574619145355861 0.170456753400993 0.648148864612351 0.000720465408673835 0.000720829564769892 0.000727610005226563 0.000745492037564236 0.00077569322625542 0.000821510226547481 0.000887624956426676 0.000980670686837464 0.00111030517882244 0.00129113046519231 0.00154611071790113 0.00191267873460573 0.00245378134609014 0.00327838296874194 0.00458127727959847 0.0067259085511042 0.0104340332155181 0.0172783403809348 0.031198998880649 0.0645954900563074 0.177302761557043 0.644282524000155 0.000376687458826671 0.000377472254388545 0.000389668172253814 0.000415657848506355 0.000451997731876612 0.000498498139083119 0.000555551984432219 0.000623959509561885 0.000704934426868918 0.000800200460331296 0.000912173195631645 0.00104425440240286 0.00120130432888612 0.00139043611321325 0.00162246439946537 0.00191482960536786 0.00229822772272586 0.00283380488438085 0.00366586711632604 0.00522219848629261 0.00919058636462876 0.0192787286251135 0.000720427942698269 0.000720709229523586 0.000725347414413161 0.000736013465732468 0.000751989445035358 0.000773745597884764 0.000802074138440764 0.000838085490995033 0.000883284453242323 0.000939714869480597 0.00101019811601082 0.00109871838372266 0.00121105465567078 0.00135585912159708 0.00154661588123202 0.00180551082978164 0.00217193125209478 0.00272379284650721 0.00364124590246189 0.00544532322070722 0.0101495121593993 0.0220621242153932 1 1
"PL02S1401_0521" 0.000376242604021855 0.000376300921637078 0.000378417309700137 0.000386736569125444 0.000404371875486786 0.000435444920849227 0.000485388604979737 0.00056149506269062 0.00067377374180495 0.000836356294975617 0.00106987089409967 0.00140557627484509 0.0018928150326137 0.00261309378881596 0.00370848574443141 0.00544431314878943 0.00836443460494015 0.0137345164039979 0.0250582073302335 0.0548061689801328 0.168587521831309 0.650296796917119 0.00102385480933603 0.00102389263598923 0.00102533146745995 0.00103120070493812 0.00104387073608736 0.00106638783021702 0.00110280615847176 0.00115877814427775 0.00124255164581685 0.00136670789467906 0.00155124269722873 0.00182911260949679 0.00225641454348711 0.00293162379282339 0.00403361217080841 0.00590189599362344 0.00922244043630408 0.0155158090345155 0.0286691368254137 0.0612507938580159 0.175007311246991 0.646492724126937 0.000376241895921748 0.000376296327870318 0.000378013405136986 0.000383652033288388 0.000393689380738315 0.000408746243999753 0.000429575394737218 0.000457145187500578 0.000492746424223072 0.000538132997304893 0.000595713684709774 0.000668828828304489 0.000762182402964688 0.000882583291464239 0.00104034689073418 0.00125221216266085 0.00154805966152329 0.00198837033574926 0.00271736186573351 0.00416198207858162 0.00797752515319626 0.0176611320321261 0.00102385441103506 0.00102388996849453 0.0010250851176583 0.00102930814432291 0.00103731210236276 0.00104995909129943 0.00106824764630288 0.00109340163996717 0.00112699167493484 0.00117110958219485 0.00122862526359262 0.00130357598705467 0.00140178399706818 0.00153190051670149 0.00170731404291325 0.00194996657789234 0.0022988189449316 0.00283118665801045 0.00372638600541745 0.00550191161623787 0.0101267931052888 0.0216335075768771 1 1
"PL02S1401_0524" 0.000511837600171497 0.000549987817938157 0.000745718824600908 0.000985044842124804 0.001275568322633 0.00163677319819593 0.00208398709971874 0.00263300328176069 0.00330165219792116 0.00411103072147291 0.00508707624704647 0.00626301393515878 0.00768345309651001 0.00941157428429109 0.0115425224629077 0.0142310255733753 0.0177584277493843 0.0227349558340938 0.0308693100264133 0.0487131572270031 0.117232160645449 0.554746000301782 0.000608295959238886 0.00062429280506036 0.000705311092784184 0.000804714867369626 0.000929664599186161 0.00109152293016842 0.00130013385876137 0.00156613488198497 0.00190192898050403 0.00232259351196616 0.00284711744236696 0.00350034663772701 0.00431627239609724 0.00534396930898801 0.00665931158080644 0.00839123405342647 0.0107912514716605 0.0144551990338046 0.0211737690253386 0.037945555021966 0.10670700605183 0.54496565537007 0.000378915658526191 0.000382284468010137 0.000420569201318571 0.000487671773094043 0.00057230172062372 0.000673576516191551 0.000791872193665901 0.000928455004129585 0.00108549505623607 0.00126626636889303 0.00147551804383978 0.00172005711131523 0.00200962739270159 0.00235823523428739 0.00278621504440707 0.00332371034793779 0.00401747974444185 0.00494748524837015 0.00627900862274488 0.00847986850252493 0.0136775888092942 0.0298267631683748 0.00055601640243758 0.000556910550539208 0.000566873561259645 0.000584744342199492 0.000608238887007907 0.000637641854578318 0.000673599607918125 0.000717097075953453 0.000769524289084493 0.000832809730726826 0.000909644480347643 0.0010038558654477 0.00112104632926355 0.00126972781033436 0.00146343330685635 0.00172489122880583 0.00209499293500682 0.00265459656552434 0.00358867512221333 0.00544017196753089 0.0106894112380609 0.0288213447611981 1 1
